      row=time/col=energy,                         0,                      4000,                      8000,                     12000,                     16000,                     20000
        1.470000000000000,         0.000000771984564,         0.867060048604472,         0.132068493696048,         0.000000035655650,         0.000000000000000,         0.000000000000000
        1.471000000000000,         0.000000771984910,         0.867060187032995,         0.132067983845205,         0.000000035655513,         0.000000000000000,         0.000000000000000
        1.472000000000000,         0.000000771985257,         0.867060325455211,         0.132067474002103,         0.000000035655375,         0.000000000000000,         0.000000000000000
        1.473000000000000,         0.000000771985603,         0.867060463871121,         0.132066964166741,         0.000000035655237,         0.000000000000000,         0.000000000000000
        1.474000000000000,         0.000000771985950,         0.867060602280724,         0.132066454339120,         0.000000035655100,         0.000000000000000,         0.000000000000000
        1.475000000000000,         0.000000771986296,         0.867060740684021,         0.132065944519239,         0.000000035654962,         0.000000000000000,         0.000000000000000
        1.476000000000000,         0.000000771986643,         0.867060879081012,         0.132065434707098,         0.000000035654824,         0.000000000000000,         0.000000000000000
        1.477000000000000,         0.000000771986989,         0.867061017471696,         0.132064924902697,         0.000000035654687,         0.000000000000000,         0.000000000000000
        1.478000000000000,         0.000000771987336,         0.867061155856074,         0.132064415106036,         0.000000035654549,         0.000000000000000,         0.000000000000000
        1.479000000000000,         0.000000771987682,         0.867061294234146,         0.132063905317114,         0.000000035654411,         0.000000000000000,         0.000000000000000
        1.480000000000000,         0.000000771988029,         0.867061432605913,         0.132063395535932,         0.000000035654274,         0.000000000000000,         0.000000000000000
        1.481000000000000,         0.000000771988375,         0.867061570971373,         0.132062885762490,         0.000000035654136,         0.000000000000000,         0.000000000000000
        1.482000000000000,         0.000000771988721,         0.867061709330528,         0.132062375996787,         0.000000035653999,         0.000000000000000,         0.000000000000000
        1.483000000000000,         0.000000771989068,         0.867061847683377,         0.132061866238823,         0.000000035653861,         0.000000000000000,         0.000000000000000
        1.484000000000000,         0.000000771989414,         0.867061986029920,         0.132061356488599,         0.000000035653723,         0.000000000000000,         0.000000000000000
        1.485000000000000,         0.000000771989761,         0.867062124370158,         0.132060846746113,         0.000000035653586,         0.000000000000000,         0.000000000000000
        1.486000000000000,         0.000000771990107,         0.867062262704091,         0.132060337011366,         0.000000035653448,         0.000000000000000,         0.000000000000000
        1.487000000000000,         0.000000771990454,         0.867062401031719,         0.132059827284358,         0.000000035653310,         0.000000000000000,         0.000000000000000
        1.488000000000000,         0.000000771990800,         0.867062539353041,         0.132059317565089,         0.000000035653173,         0.000000000000000,         0.000000000000000
